url,favs_lognorm
https://habrahabr.ru/company/vds/blog/318734/,-0.22267590093888262
https://habrahabr.ru/company/3cx/blog/318760/,-1.4753147537989335
https://habrahabr.ru/post/318720/,-0.41773059649207495
https://habrahabr.ru/company/intems/blog/318750/,-0.6244235930371684
https://habrahabr.ru/post/318762/,-0.11604507818405393
https://habrahabr.ru/post/318766/,-0.8094543504330409
https://habrahabr.ru/post/318768/,0.05565247096658399
https://habrahabr.ru/company/bizone/blog/318652/,-0.470101930576503
https://habrahabr.ru/company/rambler-co/blog/318742/,-1.3385239550212382
https://habrahabr.ru/post/318770/,0.46718041135982213
https://habrahabr.ru/post/318772/,-0.04922737165372543
https://habrahabr.ru/company/mailru/blog/318640/,-0.11904931412474976
https://habrahabr.ru/company/dataart/blog/318776/,0.8681506104892593
https://geektimes.ru/post/284206/,-0.6344249547722105
https://geektimes.ru/post/284208/,0.695295773596901
https://habrahabr.ru/post/317542/,0.7747539001749426
https://habrahabr.ru/post/318782/,0.7459913220345216
https://habrahabr.ru/post/318784/,-0.502986216969942
https://geektimes.ru/post/284220/,0.672359465190679
https://geektimes.ru/post/284214/,0.05178346620393304
https://geektimes.ru/post/284216/,-0.336564011873642
https://habrahabr.ru/post/318786/,-0.04906453303891728
https://habrahabr.ru/post/318792/,0.13653735303232034
https://geektimes.ru/post/284226/,0.2912480481985803
https://habrahabr.ru/post/318790/,-0.08543918591254596
https://habrahabr.ru/post/318796/,0.3249680549022377
https://geektimes.ru/post/284224/,-0.27051719350908426
https://habrahabr.ru/company/reactos/blog/318798/,-0.5234365567354455
https://geektimes.ru/post/284218/,0.04071550902108635
https://habrahabr.ru/post/318802/,1.0141312933606688
https://habrahabr.ru/company/alconost/blog/318788/,-0.5917347164343536
https://habrahabr.ru/post/315110/,0.24712222246073048
https://habrahabr.ru/company/jugru/blog/318686/,-1.628998629153735
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6401184671322291
https://habrahabr.ru/post/318778/,0.49656156961407716
https://habrahabr.ru/post/318806/,0.16726816991688495
https://habrahabr.ru/company/arcadia/blog/318808/,0.43640864248425687
https://geektimes.ru/company/kingston_technology/blog/284196/,-1.0891351926798016
https://geektimes.ru/post/284204/,0.7351114585950429
https://habrahabr.ru/post/318764/,0.7064363310560058
https://habrahabr.ru/post/318804/,-0.7889519201030941
https://geektimes.ru/post/284232/,0.19673991152176445
https://habrahabr.ru/post/318810/,0.3918251124011938
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.10982031115854077
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.11033243190596553
https://habrahabr.ru/post/318812/,0.01861016442927791
https://habrahabr.ru/company/ivideon/blog/318818/,0.3048824220273166
https://habrahabr.ru/post/318816/,0.025386601974000354
https://geektimes.ru/post/284238/,0.6684358325494615
https://geektimes.ru/company/hashflare/blog/284228/,0.16274697931347443
https://habrahabr.ru/post/318822/,-0.31817826794017334
https://habrahabr.ru/post/318824/,0.3722880509562843
https://geektimes.ru/company/mailru/blog/284212/,0.26793456716452524
https://geektimes.ru/company/pochtoy/blog/284236/,-0.5804816745642047
https://habrahabr.ru/post/318832/,1.7622963947722687
https://habrahabr.ru/post/318834/,0.54725243254843
https://geektimes.ru/post/284242/,0.18752702825959514
https://habrahabr.ru/post/317992/,0.4427719284460349
https://geektimes.ru/post/284244/,0.3127616678593911
https://habrahabr.ru/post/318836/,0.178000683991311
https://habrahabr.ru/post/318682/,1.1376170623336859
https://habrahabr.ru/post/318840/,0.963038847445097
https://geektimes.ru/post/283556/,0.18954049878954882
https://habrahabr.ru/post/318848/,0.8584681735118005
https://habrahabr.ru/post/318814/,0.24619119026774033
https://geektimes.ru/company/ibm/blog/284250/,-0.12739913013960819
https://habrahabr.ru/post/318850/,-0.3684052866777469
https://geektimes.ru/post/284252/,0.628963721935534
https://habrahabr.ru/company/beeline/blog/318820/,-0.24022888935665748
https://geektimes.ru/post/284254/,0.5198499212185427
https://geektimes.ru/company/lakhta_center/blog/284222/,0.4813649322532856
https://geektimes.ru/post/284256/,-0.619089225918733
https://habrahabr.ru/company/infobox/blog/318856/,-0.1874003670651973
https://geektimes.ru/post/284248/,0.32208485951351423
https://habrahabr.ru/company/3cx/blog/318858/,-0.25740177843244844
https://geektimes.ru/post/284258/,0.8898943234246499
https://habrahabr.ru/company/jugru/blog/318842/,-0.33059563198569464
https://habrahabr.ru/post/318862/,0.5338446263344013
https://geektimes.ru/post/284240/,0.354291316068047
https://habrahabr.ru/post/318864/,0.07494644537072137
https://geektimes.ru/post/284264/,0.31480227242818354
https://geektimes.ru/post/284268/,1.003532588650211
https://habrahabr.ru/post/318868/,-0.7074220899370476
https://habrahabr.ru/post/318870/,1.076636333417796
https://habrahabr.ru/post/318874/,-0.24546589951324177
https://habrahabr.ru/post/318872/,-0.01929523606622658
https://habrahabr.ru/post/318878/,0.11043784413885702
https://habrahabr.ru/post/318882/,0.8035850763208661
https://geektimes.ru/post/284270/,-0.267292596530664
https://habrahabr.ru/company/zfort/blog/318890/,0.6801520323311276
https://habrahabr.ru/post/318894/,1.252158172198824
https://habrahabr.ru/post/318896/,0.2815660832585765
https://habrahabr.ru/post/318898/,0.5395547373075595
https://geektimes.ru/post/284272/,0.08583068668936401
https://habrahabr.ru/post/318892/,1.1537315039132279
https://habrahabr.ru/post/318904/,1.074423211668127
https://habrahabr.ru/post/318906/,-0.28979380493624474
https://habrahabr.ru/post/318908/,0.47552643513028936
https://habrahabr.ru/post/318900/,-0.1722564375417692
https://habrahabr.ru/company/infopulse/blog/318910/,-0.35077527614927
https://geektimes.ru/post/284280/,-0.018984606989199182
https://habrahabr.ru/post/318916/,0.6490947328756043
https://habrahabr.ru/company/centosadmin/blog/318158/,0.40911691321636023
https://habrahabr.ru/post/318524/,0.4137830613710994
https://habrahabr.ru/post/318922/,0.7605437335380381
https://habrahabr.ru/post/318924/,0.43490865215536045
https://habrahabr.ru/company/softmart/blog/318926/,0.2588890801524155
https://habrahabr.ru/post/318928/,0.7242635042101098
https://geektimes.ru/company/dadget/blog/283366/,0.5336704535485668
https://habrahabr.ru/post/318934/,1.139561128588252
https://habrahabr.ru/post/318938/,0.4774435735545322
https://geektimes.ru/post/284246/,1.280844812304516
https://habrahabr.ru/post/318946/,0.10123676162991305
https://habrahabr.ru/post/318948/,0.19102738315967174
https://geektimes.ru/post/284286/,0.062467866089492695
https://geektimes.ru/post/283948/,1.2281998530352751
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.33760769312966554
https://habrahabr.ru/company/mailru/blog/318504/,0.2755598802046474
https://habrahabr.ru/post/318950/,0.04126514143790889
https://geektimes.ru/company/mailru/blog/284234/,1.5618499237520962
https://geektimes.ru/post/284290/,0.9985188081330048
https://geektimes.ru/post/284292/,0.43142940561942184
https://geektimes.ru/post/284296/,0.029994462347823176
https://geektimes.ru/post/284300/,-0.7129299736869619
https://geektimes.ru/post/284302/,1.171765421077839
https://habrahabr.ru/post/318958/,0.33186821987915993
https://habrahabr.ru/company/plarium/blog/318966/,0.3880509897103315
https://habrahabr.ru/company/microsoft/blog/318968/,0.3501879522258787
https://habrahabr.ru/post/318970/,1.5110668892205075
https://habrahabr.ru/post/318972/,0.6607691566684841
https://habrahabr.ru/post/318976/,-0.005550483350755267
https://geektimes.ru/post/284304/,1.400468831792114
https://geektimes.ru/company/dadget/blog/284308/,0.5926149002813323
https://geektimes.ru/post/284066/,-0.10587792258956444
https://geektimes.ru/post/284294/,0.3859709374262301
https://habrahabr.ru/post/318980/,0.5472580294568257
https://habrahabr.ru/post/318982/,0.09841061607366397
https://geektimes.ru/post/284316/,0.08366854702502691
https://geektimes.ru/post/284318/,-0.5728212082347919
https://habrahabr.ru/post/318984/,0.40931138754720536
https://habrahabr.ru/post/318988/,-0.008297085533410645
https://habrahabr.ru/post/318990/,-0.499984588624584
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4959213233520854
https://habrahabr.ru/post/318994/,0.7477566978215089
https://habrahabr.ru/post/318996/,-1.0623051932343335
https://geektimes.ru/post/284322/,-0.1142658821683265
https://habrahabr.ru/post/318964/,-0.07437414805410072
https://habrahabr.ru/post/319000/,1.2056162139617916
https://habrahabr.ru/post/319002/,-0.44972844257732564
https://habrahabr.ru/post/318952/,2.465116121181357
https://geektimes.ru/post/284312/,1.0642213928948436
https://geektimes.ru/post/284324/,0.3320617313553638
https://geektimes.ru/post/284320/,-0.0030878262919770694
https://habrahabr.ru/post/318918/,0.07667325414830806
https://geektimes.ru/post/284326/,0.29226004869346606
https://habrahabr.ru/post/319004/,0.43423299629711254
https://habrahabr.ru/post/319006/,0.6614307811537752
https://geektimes.ru/post/284330/,-1.1467800832354365
https://habrahabr.ru/post/319008/,0.5082825373630404
https://habrahabr.ru/post/319012/,-0.07937247130125759
https://geektimes.ru/post/284328/,0.39775228443069266
https://habrahabr.ru/post/316756/,1.0417660907676347
https://habrahabr.ru/post/318986/,-0.25990319878007917
https://geektimes.ru/company/madrobots/blog/284314/,-0.6213663864662349
https://habrahabr.ru/company/mailru/blog/318510/,-0.1291322917648181
https://geektimes.ru/company/mailru/blog/284210/,0.8598368682632751
https://geektimes.ru/post/284334/,0.8004158468008595
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1185509356149594
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1094390171375692
https://habrahabr.ru/post/319022/,0.5825703304203607
https://geektimes.ru/post/284342/,-0.7859908046296367
https://geektimes.ru/post/284344/,-1.0814044642436893
https://geektimes.ru/company/ibm/blog/284346/,-0.6957080719868842
https://habrahabr.ru/post/319026/,-0.7486525676876985
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5433592106319283
https://geektimes.ru/company/top3dshop/blog/284340/,1.1265340314836192
https://geektimes.ru/post/284332/,-0.07062474614742068
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08442962672006651
https://habrahabr.ru/post/319032/,0.45253887339979776
https://habrahabr.ru/post/319034/,0.6132222671249827
https://geektimes.ru/post/284352/,0.8321467288796554
https://geektimes.ru/post/284354/,-0.21018610840266477
https://habrahabr.ru/post/319036/,0.3907802789246919
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8729383823147245
https://habrahabr.ru/post/319042/,0.7766628381711316
https://habrahabr.ru/post/318876/,0.374371809448879
https://geektimes.ru/post/284358/,-0.0827835733129704
https://habrahabr.ru/post/319048/,0.9445472071575147
https://habrahabr.ru/post/319050/,0.06741604062057613
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.022454691100150262
https://habrahabr.ru/post/319054/,0.1848929074554763
https://habrahabr.ru/post/319056/,0.47170230449629647
https://geektimes.ru/company/madrobots/blog/284360/,-0.3808126192824601
https://habrahabr.ru/company/ibm/blog/319058/,-1.2078173238686256
https://habrahabr.ru/post/318962/,0.7445362756079168
https://habrahabr.ru/post/319060/,0.18197206333199664
https://habrahabr.ru/post/319062/,-0.8492226966678382
https://geektimes.ru/post/284306/,-0.6945278185463286
https://geektimes.ru/post/284362/,-0.5714826375439022
https://habrahabr.ru/post/319078/,0.5205050852846158
https://geektimes.ru/post/284350/,-0.38006619446835255
https://habrahabr.ru/company/mailru/blog/318508/,1.4025904677830912
https://geektimes.ru/company/mailru/blog/284182/,1.1109780177636526
https://geektimes.ru/company/pult/blog/284366/,0.8919669897411244
https://geektimes.ru/post/284368/,0.4553817243451957
https://habrahabr.ru/post/319072/,-0.14758926159774566
https://habrahabr.ru/post/315622/,0.077117520632517
https://habrahabr.ru/post/318960/,0.2564349413805264
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2041683556663708
https://habrahabr.ru/post/319016/,1.154600676611888
https://geektimes.ru/post/284370/,-0.2282162489183044
https://habrahabr.ru/post/319094/,-0.10030767838605792
https://geektimes.ru/post/284140/,0.9753902472951137
https://geektimes.ru/post/284266/,0.7163911252806572
https://habrahabr.ru/company/3cx/blog/319104/,-1.3762983648436353
https://geektimes.ru/post/284372/,-0.2182907368601028
https://habrahabr.ru/company/reactos/blog/319110/,0.029831711539914076
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.43000581638365376
https://habrahabr.ru/post/319082/,0.2533644253107067
https://geektimes.ru/post/284374/,-0.6448126064563537
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.2084484146685998
https://geektimes.ru/post/284378/,-0.016455922209306736
https://geektimes.ru/post/284380/,-0.07276693936535097
https://habrahabr.ru/post/319084/,0.642844043521795
https://habrahabr.ru/post/311948/,0.5173346331579572
https://habrahabr.ru/post/318914/,0.3435233770145327
https://geektimes.ru/post/284382/,0.3423642210438211
https://geektimes.ru/post/284384/,0.2380926352087393
https://habrahabr.ru/post/319118/,0.2848838872882668
https://habrahabr.ru/post/319128/,0.4764289534092134
https://habrahabr.ru/company/zfort/blog/319132/,0.9121356736871145
https://habrahabr.ru/post/319134/,0.7373255961360197
https://habrahabr.ru/post/319126/,0.9123297687811991
https://habrahabr.ru/post/318998/,0.03802329937821956
https://habrahabr.ru/post/319136/,0.6231568368232507
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6987831360541423
https://geektimes.ru/post/284376/,0.21781737377210963
https://habrahabr.ru/post/319140/,-0.05220797069796443
https://geektimes.ru/post/283820/,0.5583361871095482
https://habrahabr.ru/post/319096/,0.6672861782492205
https://habrahabr.ru/company/intel/blog/318736/,-0.8466308794081512
https://habrahabr.ru/post/319142/,0.24583662203225617
https://habrahabr.ru/post/319144/,0.45685933332730155
https://habrahabr.ru/post/319146/,-0.1775454726532378
https://habrahabr.ru/post/319076/,0.7766489177204334
https://habrahabr.ru/post/319148/,1.4698025390878553
https://geektimes.ru/company/ibm/blog/284390/,-0.0922456537523818
https://geektimes.ru/company/mailru/blog/284388/,0.7270936532026167
https://habrahabr.ru/company/oracle/blog/318194/,-2.333821495272577
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9591159062182271
https://habrahabr.ru/post/319158/,1.2547551851508494
https://habrahabr.ru/company/mindbox/blog/319156/,0.15689141439757523
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.1354696349111912
https://geektimes.ru/post/284394/,-0.7652478223111188
https://geektimes.ru/post/284392/,0.4266942941231992
https://geektimes.ru/post/284398/,-0.26931646498434547
https://habrahabr.ru/post/319164/,1.859830080372391
https://habrahabr.ru/company/ruvds/blog/319162/,0.9922005208212783
https://habrahabr.ru/post/319152/,0.5844917525605382
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4367812553337579
https://geektimes.ru/company/nag/blog/284396/,-0.140078008986871
https://habrahabr.ru/company/postgrespro/blog/318398/,0.059152236975924824
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20588714737408098
https://habrahabr.ru/post/319168/,0.8450792059157817
https://habrahabr.ru/post/315924/,0.34714946844943284
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8310281889494351
https://habrahabr.ru/company/mailru/blog/319170/,0.585209843183629
https://habrahabr.ru/post/319178/,1.0953333070628315
https://geektimes.ru/post/284404/,0.3489737941184158
https://geektimes.ru/post/284400/,-0.4415138889818799
https://habrahabr.ru/post/319106/,0.47429977683870833
https://habrahabr.ru/post/319088/,0.37520739059497116
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1304119741440599
https://geektimes.ru/post/284408/,-0.5072975271126874
https://habrahabr.ru/company/pt/blog/319186/,-0.16789761380142917
https://habrahabr.ru/post/319190/,-1.0602602264374723
https://geektimes.ru/post/284414/,-0.2665793328012126
https://geektimes.ru/company/mailru/blog/284412/,-0.40301889314836703
https://geektimes.ru/post/284416/,-0.16794789784050565
https://habrahabr.ru/post/319184/,0.9260303977484512
https://geektimes.ru/post/284418/,-0.2317206217450225
https://geektimes.ru/post/284420/,0.6137325152787099
https://habrahabr.ru/post/319198/,0.22495328397550815
https://geektimes.ru/post/284424/,0.6485624312546645
https://geektimes.ru/company/flprog/blog/284406/,0.6817001304319001
https://habrahabr.ru/post/319010/,0.43661747803569045
https://geektimes.ru/company/dadget/blog/284284/,-0.0008653752592228947
https://habrahabr.ru/post/319208/,0.5809495466048764
https://habrahabr.ru/company/croc/blog/319196/,0.21040440775870872
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5760615836693039
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6801850247374184
https://habrahabr.ru/company/it-grad/blog/318538/,0.4204932771282085
https://habrahabr.ru/post/319092/,0.28886564724701574
https://geektimes.ru/post/284428/,-1.8371296641986528
https://habrahabr.ru/post/319216/,0.5377746701180091
https://habrahabr.ru/company/echelon/blog/319218/,0.3042965030662143
https://geektimes.ru/company/piter/blog/284430/,-0.04999599906245361
https://habrahabr.ru/post/319040/,0.20840130668156864
https://habrahabr.ru/post/318226/,-1.0818712999938915
https://habrahabr.ru/post/319202/,0.8495687623165216
https://habrahabr.ru/post/319222/,0.5095808117906941
https://habrahabr.ru/post/319204/,0.5720494879745519
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2845209191271325
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3669119117376981
https://habrahabr.ru/post/319014/,1.0121948519431858
https://habrahabr.ru/post/319226/,1.082155986592823
https://geektimes.ru/post/284438/,0.3391777247900693
https://habrahabr.ru/post/319232/,-0.35409885298647664
https://geektimes.ru/post/284440/,0.35523307850708435
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06918986299175299
https://habrahabr.ru/post/319244/,0.28322221013532395
https://habrahabr.ru/post/319248/,-0.7868344215199023
https://geektimes.ru/post/284434/,-1.0315873288296482
https://geektimes.ru/company/mediatek/blog/284444/,-0.971391769463656
https://habrahabr.ru/post/319252/,0.7952645899161894
https://habrahabr.ru/company/appodeal/blog/319254/,-0.1030018634659727
https://habrahabr.ru/post/319256/,0.6333449818820929
https://habrahabr.ru/post/319258/,-0.7614172582038892
https://geektimes.ru/company/genotek/blog/284448/,0.009730574465962302
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1066245467453724
https://geektimes.ru/post/284450/,-0.3562388168154948
https://habrahabr.ru/post/319180/,1.1806735820726788
https://habrahabr.ru/post/319260/,0.688212538677677
https://geektimes.ru/post/284436/,1.3557671389424328
https://geektimes.ru/post/284458/,0.26506534419238303
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21535859822673584
https://habrahabr.ru/company/abbyy/blog/319242/,0.25393499794503643
https://habrahabr.ru/post/319266/,-0.43844935059614815
https://habrahabr.ru/post/319268/,0.20298583027159647
https://habrahabr.ru/post/319270/,0.2815650096376474
https://habrahabr.ru/post/317726/,-0.0014523526538894882
https://geektimes.ru/company/pochtoy/blog/284442/,0.7752457067477465
https://habrahabr.ru/post/319274/,0.5552731095216672
https://habrahabr.ru/company/regberry/blog/319246/,0.24242932618349858
https://habrahabr.ru/post/319228/,0.8896700103027197
https://habrahabr.ru/post/319238/,0.317494606396263
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40179422640369766
https://geektimes.ru/post/284462/,-0.08867661938024707
https://habrahabr.ru/post/319280/,1.4589598733435822
https://habrahabr.ru/post/319284/,-0.8961222228654127
https://geektimes.ru/company/mailru/blog/284456/,-0.828238052997436
https://habrahabr.ru/post/319286/,0.5586946090961198
https://habrahabr.ru/post/319276/,0.4257676586707215
https://habrahabr.ru/post/319288/,1.3486763922806078
https://geektimes.ru/company/flprog/blog/284464/,0.7258835997883228
https://geektimes.ru/post/284470/,-0.16240279565464072
https://geektimes.ru/post/284468/,-0.23039028011448742
https://habrahabr.ru/post/319294/,-0.45633640188216656
https://habrahabr.ru/post/319028/,0.6204116569477933
https://geektimes.ru/post/284474/,-0.7870361691786156
https://habrahabr.ru/company/muk/blog/319300/,0.01688805592148671
https://habrahabr.ru/company/yandex/blog/318098/,1.190860590139217
https://habrahabr.ru/post/319304/,0.3969341872393798
https://habrahabr.ru/company/pt/blog/319310/,-1.680447001969432
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014306210007480238
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.051686568713654624
https://geektimes.ru/post/284478/,0.7775997060414253
https://habrahabr.ru/post/319316/,0.8263250175152648
https://geektimes.ru/post/284476/,-0.507358571486034
https://geektimes.ru/post/284480/,0.013830998169786796
https://habrahabr.ru/company/mailru/blog/319194/,0.7907329006993018
https://habrahabr.ru/post/319066/,0.14804716659651723
https://geektimes.ru/company/mediatek/blog/284482/,-0.6376468717999202
https://habrahabr.ru/post/319318/,0.2953421965526956
https://habrahabr.ru/company/pt/blog/319320/,0.43830839971426244
https://geektimes.ru/post/284484/,-0.5270529289511738
https://geektimes.ru/post/284486/,0.9398878847285057
https://geektimes.ru/post/284466/,-0.6270427076677856
https://geektimes.ru/post/284488/,0.11719406667958426
https://habrahabr.ru/post/319326/,0.5099915654501996
https://geektimes.ru/post/284490/,-0.9161131252084671
https://habrahabr.ru/post/319328/,0.15545197241804337
https://habrahabr.ru/post/319332/,-0.5174629046743178
https://habrahabr.ru/company/echelon/blog/319334/,-0.19730563287098196
https://habrahabr.ru/post/319336/,1.039464589127222
https://habrahabr.ru/post/319338/,0.13994514721106516
https://geektimes.ru/post/284494/,-0.814248366904327
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9835847463261522
https://habrahabr.ru/post/319322/,0.723799062734656
https://habrahabr.ru/post/319346/,0.5216066860409005
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10816103201528629
https://habrahabr.ru/post/319358/,0.5534955429240853
https://geektimes.ru/post/284502/,-0.3713327857323404
https://geektimes.ru/post/284504/,-0.2037790958584127
https://habrahabr.ru/post/319360/,0.20003028622718994
https://habrahabr.ru/post/319362/,-0.22370229149766763
https://habrahabr.ru/post/319302/,-0.014842756299585223
https://geektimes.ru/company/hashflare/blog/284274/,0.25000218404379204
https://habrahabr.ru/post/319342/,0.001266475128778248
https://habrahabr.ru/company/dsec/blog/319234/,-0.5521871694537139
https://geektimes.ru/company/dadget/blog/284508/,-0.26407413003307845
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.0482996834846789
https://habrahabr.ru/post/319368/,0.16199045386315153
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4378768463791981
https://habrahabr.ru/post/319200/,1.030714759132303
https://geektimes.ru/post/284048/,1.0450846328319718
https://geektimes.ru/post/284506/,0.05579307006523245
https://habrahabr.ru/post/319250/,0.7371194217612667
https://habrahabr.ru/post/319370/,0.9915843491968155
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008151569369247831
https://geektimes.ru/post/284298/,-0.12491636208490506
https://habrahabr.ru/company/supereon/blog/318930/,-1.4538836202909353
https://geektimes.ru/company/pult/blog/284512/,0.530972708929708
https://habrahabr.ru/company/1cloud/blog/319374/,0.5908678055081289
https://geektimes.ru/post/284510/,-0.5011625142717349
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31128578708399346
https://habrahabr.ru/post/319378/,0.5814870779112307
https://geektimes.ru/post/284514/,-0.3573728566778557
https://habrahabr.ru/post/319364/,-0.5463830270362875
https://habrahabr.ru/post/319384/,0.48215098369078996
https://habrahabr.ru/post/319386/,0.9915065826504446
https://habrahabr.ru/post/319388/,0.188977478743895
https://geektimes.ru/company/intel/blog/284472/,-0.4102497925664879
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42414279841228464
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08260937033404707
https://geektimes.ru/post/284518/,-0.12204535065929312
https://habrahabr.ru/post/319392/,0.2754744769542826
https://habrahabr.ru/post/319394/,1.2626327162553213
https://habrahabr.ru/post/319396/,0.357108390560833
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40834706505122165
https://geektimes.ru/post/284520/,0.47502597183863454
https://geektimes.ru/post/284522/,0.1683270327119373
https://habrahabr.ru/post/319402/,0.7770520156164915
https://geektimes.ru/post/284276/,0.3580098669456506
https://geektimes.ru/post/284524/,0.013132970118059209
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9409050070864784
https://habrahabr.ru/post/319404/,-0.07566880390025732
https://habrahabr.ru/company/1cloud/blog/319398/,0.3208625338311255
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12384980582839886
https://geektimes.ru/company/vertdider/blog/284526/,0.6606623531408269
https://habrahabr.ru/post/319348/,0.36868443393042083
https://habrahabr.ru/post/319410/,0.7593219590909939
https://geektimes.ru/post/284528/,-0.875141916945112
https://geektimes.ru/post/284586/,1.7122546416232798
https://habrahabr.ru/company/pt/blog/319416/,-0.203695930655008
https://geektimes.ru/post/284530/,-0.689804150246822
https://habrahabr.ru/post/319418/,0.880612665416836
https://habrahabr.ru/post/319426/,-0.5356137212182124
https://habrahabr.ru/post/319424/,0.17489131024065507
https://geektimes.ru/post/284534/,0.9372970189374268
https://habrahabr.ru/post/319176/,0.4121502002864321
https://geektimes.ru/post/284536/,-0.2236922803926915
https://habrahabr.ru/post/319296/,0.7603417416517673
https://habrahabr.ru/post/314402/,0.7073468051241867
https://geektimes.ru/post/283568/,1.1637790521574622
https://geektimes.ru/post/284538/,-0.07412640428566113
https://habrahabr.ru/post/319422/,0.6296379276016613
https://habrahabr.ru/post/319430/,0.18620446554771897
https://geektimes.ru/company/nag/blog/284516/,-0.4177169235083477
https://habrahabr.ru/post/319442/,0.06874466865533368
https://habrahabr.ru/company/dataline/blog/319446/,0.06885019024715217
https://habrahabr.ru/post/319400/,0.7683862699376307
https://habrahabr.ru/company/1cloud/blog/319448/,0.4930385969160135
https://habrahabr.ru/post/319450/,-0.02792326051084626
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34529850022055963
https://geektimes.ru/post/284574/,-0.04491165621032066
https://geektimes.ru/post/284576/,0.5132392659869813
https://habrahabr.ru/post/319454/,0.2079878434765191
https://habrahabr.ru/post/319298/,0.24635182674107228
https://habrahabr.ru/post/319456/,0.2267770674424663
https://geektimes.ru/company/waves/blog/284532/,-0.6429872135518957
https://geektimes.ru/post/284580/,-1.005035193558645
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13880810516447017
https://geektimes.ru/post/284584/,-1.2724230685627582
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18697268906139544
https://geektimes.ru/company/madrobots/blog/284582/,0.5090342422335716
https://geektimes.ru/post/284588/,-0.5269935272995687
https://habrahabr.ru/post/319466/,0.014361916335319254
https://geektimes.ru/company/piter/blog/284590/,-0.28682479418351303
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22622377996770454
https://habrahabr.ru/post/319474/,-0.10432071051112438
https://habrahabr.ru/post/319470/,-0.04825703678358767
https://geektimes.ru/post/284594/,0.6695664997815609
https://habrahabr.ru/post/319380/,0.18616131982274217
https://habrahabr.ru/company/miip/blog/319478/,0.31050958219358776
https://habrahabr.ru/post/319484/,0.37190973162685703
https://habrahabr.ru/company/piter/blog/319490/,0.8099440752332305
https://habrahabr.ru/company/infopulse/blog/319492/,0.5528951509208266
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.670734558931616
https://geektimes.ru/post/284596/,-0.17622038397072923
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.529033656477939
https://geektimes.ru/post/284598/,0.5090550514769736
https://geektimes.ru/post/284600/,1.0003494356994131
https://habrahabr.ru/company/kingservers/blog/319498/,-1.175328033036513
https://habrahabr.ru/post/319436/,0.19373491939784362
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09655919283133485
https://habrahabr.ru/post/319504/,0.684947688866667
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25174137416501224
https://habrahabr.ru/post/319506/,-0.5021569397947414
https://geektimes.ru/post/284602/,-0.032481076154689634
https://habrahabr.ru/post/319510/,0.66317902970613
https://habrahabr.ru/company/3cx/blog/319512/,-1.025154532056934
https://geektimes.ru/post/284592/,-0.273313310298744
https://habrahabr.ru/post/319514/,0.6450614945896576
